SSP370__EMISSIONS____________________________,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2225,5.809892,218.763292,6.884689,3.293122,377.224236,78.550036,10.785415,1.929852,14.978259,57.415877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,5.577496,216.656234,6.874985,3.201408,375.628865,77.871934,10.631311,1.918781,14.957262,57.338095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,5.345101,214.549177,6.86528,3.109694,374.033495,77.193832,10.477206,1.90771,14.936265,57.260314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,5.112705,212.442119,6.855576,3.01798,372.438124,76.515731,10.323102,1.896638,14.915268,57.182532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,4.880309,210.335062,6.845872,2.926266,370.842753,75.837629,10.168998,1.885567,14.894271,57.104751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,4.647914,208.228004,6.836167,2.834552,369.247382,75.159527,10.014894,1.874496,14.873274,57.02697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,4.415518,206.120947,6.826463,2.742838,367.652012,74.481425,9.860789,1.863425,14.852277,56.949188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,4.183122,204.013889,6.816759,2.651124,366.056641,73.803323,9.706685,1.852354,14.83128,56.871407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,3.950727,201.906832,6.807054,2.55941,364.46127,73.125221,9.552581,1.841282,14.810282,56.793625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,3.718331,199.799774,6.79735,2.467696,362.865899,72.44712,9.398477,1.830211,14.789285,56.715844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,3.485935,197.692716,6.787645,2.375982,361.270529,71.769018,9.244372,1.81914,14.768288,56.638062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,3.25354,195.585659,6.777941,2.284268,359.675158,71.090916,9.090268,1.808069,14.747291,56.560281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,3.021144,193.478601,6.768237,2.192554,358.079787,70.412814,8.936164,1.796998,14.726294,56.482499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,2.788748,191.371544,6.758532,2.10084,356.484416,69.734712,8.782059,1.785926,14.705297,56.404718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,2.556353,189.264486,6.748828,2.009126,354.889046,69.056611,8.627955,1.774855,14.6843,56.326936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,2.323957,187.157429,6.739124,1.917412,353.293675,68.378509,8.473851,1.763784,14.663303,56.249155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,2.091561,185.050371,6.729419,1.825698,351.698304,67.700407,8.319747,1.752713,14.642306,56.171373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,1.859165,182.943314,6.719715,1.733984,350.102933,67.022305,8.165642,1.741642,14.621309,56.093592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,1.62677,180.836256,6.710011,1.64227,348.507563,66.344203,8.011538,1.73057,14.600311,56.015811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,1.394374,178.729199,6.700306,1.550556,346.912192,65.666101,7.857434,1.719499,14.579314,55.938029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,1.161978,176.622141,6.690602,1.458842,345.316821,64.988,7.70333,1.708428,14.558317,55.860248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,0.929583,174.515083,6.680897,1.367128,343.721451,64.309898,7.549225,1.697357,14.53732,55.782466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,0.697187,172.408026,6.671193,1.275414,342.12608,63.631796,7.395121,1.686286,14.516323,55.704685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,0.464791,170.300968,6.661489,1.1837,340.530709,62.953694,7.241017,1.675214,14.495326,55.626903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,0.232396,168.193911,6.651784,1.091986,338.935338,62.275592,7.086912,1.664143,14.474329,55.549122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,0,166.086853,6.64208,1.000272,337.339968,61.597491,6.932808,1.653072,14.453332,55.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
